leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
MEL000173,Aaron F Libby,Aaron,F,Libby,,,False,me,,,,http://www.maine.gov/legis/house_gop/_images/libbaf.jpg,2011-06-13 17:13:39.934000,2015-01-05 15:45:00.770000
MEL000175,Paul Edward Bennett,Paul,Edward,Bennett,,,False,me,,,,http://www.maine.gov/legis/house/photo125/bennpe.jpg,2011-06-13 17:13:39.938000,2015-01-05 15:45:00.775000
MEL000176,Andrea M. Boland,Andrea,M.,Boland,,,False,me,,,,http://www.maine.gov/legis/house/photo125/bolaam.jpg,2011-06-13 17:13:39.939000,2015-01-05 15:45:00.781000
MEL000177,John L. Tuttle Jr.,John,L.,Tuttle,Jr.,,False,me,,,,http://www.maine.gov/legis/housedems/representatives/images/TuttleMugcolor.JPG,2011-06-13 17:13:39.941000,2015-01-05 15:45:00.984000
MEL000178,Joan M. Nass,Joan,M.,Nass,,,False,me,,,,http://www.maine.gov/legis/house_gop/_images/nassjm.jpg,2011-06-13 17:13:39.943000,2013-01-04 00:07:12.265000
MEL000180,Mark W. Eves,Mark,W.,Eves,,,False,me,,,,http://www.maine.gov/legis/house/photo125/evesm_.jpg,2011-06-13 17:13:39.947000,2016-12-27 23:49:34.298000
MEL000181,Kathleen D. Chase,Kathleen,D.,Chase,,,False,me,,,,http://www.maine.gov/legis/house_gop/_images/chaskd.jpg,2011-06-13 17:13:39.948000,2015-01-05 15:45:00.788000
MEL000182,Roberta B. Beavers,Roberta,B.,Beavers,,,False,me,,,,http://www.maine.gov/legis/house/photo125/beavrb.jpg,2011-06-13 17:13:39.970000,2016-12-27 23:49:34.313000
MEL000183,Bradley S. Moulton,Bradley,S.,Moulton,,,False,me,,,,http://www.maine.gov/legis/house/photo125/moulbs.jpg,2011-06-13 17:13:39.972000,2013-01-04 00:07:12.212000
MEL000184,Windol C. Weaver,Windol,C.,Weaver,,,False,me,,,,http://www.maine.gov/legis/house_gop/_images/weavwc.jpg,2011-06-13 17:13:39.974000,2015-01-05 15:45:00.794000
MEL000185,Devin M. Beliveau,Devin,M.,Beliveau,,,False,me,,,,http://www.maine.gov/legis/house/photo125/belidm.jpg,2011-06-13 17:13:39.976000,2013-01-04 00:07:12.213000
MEL000186,Kimberly J. Monaghan-Derrig,Kimberly J.,,Monaghan-Derrig,,,False,me,,,,http://www.maine.gov/legis/house/photo126/monakj.jpg,2011-08-19 02:33:29.106000,2015-01-05 15:45:00.739000
MEL000188,Cynthia A. Dill,Cynthia,A.,Dill,,,False,me,,,,,2011-12-06 02:36:31.770000,2013-01-04 00:07:12.182000
MEL000192,David E. Dutremble,David,E.,Dutremble,,,False,me,,,,http://legisweb1.mainelegislature.org/wp/senate/wp-content/themes/nirvana/images/socials/RSS.png,2013-01-04 00:07:10.420000,2017-01-29 04:35:11.681000
MEL000194,James A. Boyle,James,A.,Boyle,,,False,me,,,,http://www.maine.gov/legis/senate/images/BoyleLowRes.jpg,2013-01-04 00:07:10.434000,2015-01-05 15:45:01
MEL000199,John J. Cleveland,John,J.,Cleveland,,,False,me,,,,http://www.maine.gov/legis/senate/images/ClevelandLowRes.jpg,2013-01-04 00:07:10.499000,2015-01-05 15:45:00.961000
MEL000201,Christopher K. Johnson,Christopher,K.,Johnson,,,False,me,,,,http://legisweb1.mainelegislature.org/wp/senate/wp-content/themes/nirvana/images/socials/RSS.png,2013-01-04 00:07:10.533000,2017-06-01 07:01:20.141000
MEL000204,Colleen M. Lachowicz,Colleen,M.,Lachowicz,,,False,me,,,,http://legisweb1.mainelegislature.org/wp/senate/wp-content/uploads/sites/2/2013/03/Lachowicz.png,2013-01-04 00:07:10.570000,2015-01-05 15:45:00.977000
MEL000207,Edward M. Youngblood,Edward,M.,Youngblood,,,False,me,,,,http://www.maine.gov/legis/senate/images/YoungbloodLowRes.jpg,2013-01-04 00:07:10.618000,2015-01-05 15:45:00.986000
MEL000211,Allen Michael Nadeau,Allen Michael,,Nadeau,,,False,me,,,,http://www.maine.gov/legis/house/photo126/nadeam.jpg,2013-01-04 00:07:10.652000,2015-01-05 15:45:00.677000
MEL000213,Robert J. Saucier,Robert J.,,Saucier,,,False,me,,,,http://www.maine.gov/legis/house/photo127/saucrj.jpg,2013-01-04 00:07:10.679000,2016-12-27 23:49:34.311000
MEL000215,Anita Peavey Haskell,Anita Peavey,,Haskell,,,False,me,,,,http://www.maine.gov/legis/house/photo126/haskap.jpg,2013-01-04 00:07:10.733000,2015-01-05 15:45:00.755000
MEL000219,Ryan D. Tipping-Spitz,Ryan D.,,Tipping-Spitz,,,False,me,,,,http://www.maine.gov/legis/house/photo127/tipprd.jpg,2013-01-04 00:07:10.774000,2016-12-27 23:49:34.314000
MEL000220,Arthur C. Verow,Arthur C.,,Verow,,,False,me,,,,http://www.maine.gov/legis/house/photo127/veroac.jpg,2013-01-04 00:07:10.788000,2016-12-27 23:49:34.224000
MEL000222,"Stanley Byron Short, Jr.",Stanley Byron,,Short,Jr.,,False,me,,,,http://www.maine.gov/legis/house/photo127/shorsb.jpg,2013-01-04 00:07:10.855000,2016-12-27 23:49:34.315000
MEL000224,Katherine W. Cassidy,Katherine W.,,Cassidy,,,False,me,,,,http://www.maine.gov/legis/house/photo126/casskw.jpg,2013-01-04 00:07:10.876000,2015-01-05 15:45:00.821000
MEL000225,Peter Doak,Peter,,Doak,,,False,me,,,,http://www.maine.gov/legis/house/photo126/doakp_.jpg,2013-01-04 00:07:10.883000,2015-01-05 15:45:00.822000
MEL000227,Brian M. Duprey,Brian M.,,Duprey,,,False,me,,,,http://www.maine.gov/legis/house/photo126/duprbm.jpg,2013-01-04 00:07:10.923000,2015-01-05 15:45:00.832000
MEL000229,Joseph E. Brooks,Joseph E.,,Brooks,,,False,me,,,,http://www.maine.gov/legis/house/photo126/brooje.jpg,2013-01-04 00:07:10.944000,2015-01-05 15:45:00.838000
MEL000230,Jethro D. Pease,Jethro D.,,Pease,,,False,me,,,,http://www.maine.gov/legis/house/photo126/peasjd.jpg,2013-01-04 00:07:10.959000,2015-01-05 15:45:00.841000
MEL000231,Brian L. Jones,Brian L.,,Jones,,,False,me,,,,http://www.maine.gov/legis/house/photo126/jonebl.jpg,2013-01-04 00:07:10.965000,2015-01-05 15:45:00.842000
MEL000232,Elizabeth E. Dickerson,Elizabeth E.,,Dickerson,,,False,me,,,,http://www.maine.gov/legis/house/photo127/dickee.jpg,2013-01-04 00:07:10.980000,2015-01-05 15:45:00.845000
MEL000233,Jeffrey Evangelos,Jeffrey,,Evangelos,,,False,me,,,,http://www.maine.gov/legis/house/photo127/evanjp.jpg,2013-01-04 00:07:10.994000,2016-12-27 23:49:34.264000
MEL000234,Ellen A. Winchenbach,Ellen A.,,Winchenbach,,,False,me,,,,http://www.maine.gov/legis/house/photo126/wincea.jpg,2013-01-04 00:07:11.001000,2015-01-05 15:45:00.850000
MEL000235,Michael Gilbert Devin,Michael Gilbert,,Devin,,,False,me,,,,http://www.maine.gov/legis/house/photo126/devimg.jpg,2013-01-04 00:07:11.008000,2015-01-05 15:45:00.852000
MEL000236,Timothy I. Marks,Timothy I.,,Marks,,,False,me,,,,http://www.maine.gov/legis/house/photo126/markti.jpg,2013-01-04 00:07:11.022000,2015-01-05 15:45:00.854000
MEL000238,Corey S. Wilson,Corey S.,,Wilson,,,False,me,,,,http://www.maine.gov/legis/house/photo126/wilscs.jpg,2013-01-04 00:07:11.043000,2015-01-05 15:45:00.872000
MEL000240,Lori Fowle,Lori,,Fowle,,,False,me,,,,http://www.maine.gov/legis/house/photo126/fowlla.jpg,2013-01-04 00:07:11.057000,2015-01-05 15:45:00.875000
MEL000242,Andrew T. Mason,Andrew T.,,Mason,,,False,me,,,,http://www.maine.gov/legis/house/photo126/masoat.jpg,2013-01-04 00:07:11.071000,2015-01-05 15:45:00.879000
MEL000243,Jennifer DeChant,Jennifer,,DeChant,,,False,me,,,,http://www.maine.gov/legis/house/photo126/dechj_.jpg,2013-01-04 00:07:11.085000,2015-01-05 15:45:00.881000
MEL000244,Jeremy G. Saxton,Jeremy G.,,Saxton,,,False,me,,,,http://www.maine.gov/legis/house/photo126/saxtjg.jpg,2013-01-04 00:07:11.099000,2015-01-05 15:45:00.889000
MEL000246,R. Wayne Werts,R. Wayne,,Werts,,,False,me,,,,http://www.maine.gov/legis/house/photo126/wertrw.jpg,2013-01-04 00:07:11.141000,2015-01-05 15:45:00.899000
MEL000249,Karen Kusiak,Karen,,Kusiak,,,False,me,,,,http://www.maine.gov/legis/house/photo126/kusik_.jpg,2013-01-04 00:07:11.238000,2015-01-05 15:45:00.930000
MEL000250,Ann E. Dorney,Ann E.,,Dorney,,,False,me,,,,http://www.maine.gov/legis/house/photo126/dornae.jpg,2013-01-04 00:07:11.453000,2015-01-05 15:45:00.933000
MEL000252,Lisa Renee Villa,Lisa Renee,,Villa,,,False,me,,,,http://www.maine.gov/legis/house/photo126/villlr.jpg,2013-01-04 00:07:11.538000,2015-01-05 15:45:00.950000
MEL000254,Roger A. Jackson,Roger A.,,Jackson,,,False,me,,,,http://www.maine.gov/legis/house/photo126/jackra.jpg,2013-01-04 00:07:11.553000,2015-01-05 15:45:00.693000
MEL000255,Christine B. Powers,Christine B.,,Powers,,,False,me,,,,http://www.maine.gov/legis/house/photo127/powecb.jpg,2013-01-04 00:07:11.561000,2016-12-27 23:49:34.249000
MEL000258,Stephen W. Moriarty,Stephen W.,,Moriarty,,,False,me,,,,http://www.maine.gov/legis/house/photo126/morisw.jpg,2013-01-04 00:07:11.611000,2015-01-05 15:45:00.715000
MEL000259,Thomas M. Tyler,Thomas M.,,Tyler,,,False,me,,,,http://www.maine.gov/legis/house/photo126/tyletm.jpg,2013-01-04 00:07:11.625000,2015-01-05 15:45:00.719000
MEL000260,Jane P. Pringle,Jane P.,,Pringle,,,False,me,,,,http://www.maine.gov/legis/house/photo126/prinjp.jpg,2013-01-04 00:07:11.633000,2015-01-05 15:45:00.722000
MEL000265,Drew M. Gattine,Drew M.,,Gattine,,,False,me,,,,http://www.maine.gov/legis/house/photo126/gattam.jpg,2013-01-04 00:07:11.748000,2017-06-01 07:01:20.144000
MEL000268,Sharri K. MacDonald,Sharri K.,,MacDonald,,,False,me,,,,http://www.maine.gov/legis/house/photo126/macdsk.jpg,2013-01-04 00:07:11.791000,2015-01-05 15:45:00.761000
MEL000270,Justin Mark Chenette,Justin Mark,,Chenette,,,False,me,,,,http://www.maine.gov/legis/house/photo126/chenjm.jpg,2013-01-04 00:07:11.807000,2015-01-05 15:45:00.764000
MEL000271,"James J. Campbell, Sr.",James J.,,Campbell,Sr.,,False,me,,,,http://www.maine.gov/legis/house/photo127/campjj.jpg,2013-01-04 00:07:11.836000,2016-12-27 23:49:34.261000
MEL000273,William F. Noon,William F.,,Noon,,,False,me,,,,http://www.maine.gov/legis/house/photo127/noonwf.jpg,2013-01-04 00:07:11.881000,2015-07-16 19:35:16.423000
MEL000274,Joshua R. Plante,Joshua R.,,Plante,,,False,me,,,,http://www.maine.gov/legis/house/photo126/planjr.jpg,2013-01-04 00:07:11.888000,2015-01-05 15:45:00.786000
MEL000275,Paul D. McGowan,Paul D.,,McGowan,,,False,me,,,,http://www.maine.gov/legis/house/photo126/mcgopd.jpg,2013-01-04 00:07:11.917000,2015-01-05 15:45:00.791000
MEL000277,Eloise A. Vitelli,Eloise,A.,Vitelli,,,False,me,,,,http://legisweb1.mainelegislature.org/wp/senate/wp-content/uploads/sites/2/2013/09/Vetelli.png,2013-10-08 07:41:47.331000,2015-01-05 15:45:00.967000
MEL000307,Linda L. Baker,Linda,L.,Baker,,,False,me,,,,http://legisweb1.mainelegislature.org/wp/senate/wp-content/themes/nirvana/images/socials/RSS.png,2015-01-05 15:44:59.008000,2017-06-01 07:01:20.147000
MEL000314,Michelle Ann Dunphy,Michelle Ann,,Dunphy,,,False,me,,,,http://www.maine.gov/legis/house/photo127/dunpma.jpg,2015-01-05 15:44:59.063000,2016-12-27 23:49:34.304000
MEL000315,Anthony J. Edgecomb,Anthony J.,,Edgecomb,,,False,me,,,,http://www.maine.gov/legis/house/photo127/edgeaj.jpg,2015-01-05 15:44:59.069000,2016-12-27 23:49:34.223000
MEL000328,David P. Sawicki,David P.,,Sawicki,,,False,me,,,,http://www.maine.gov/legis/house/photo127/sawidp.jpg,2015-01-05 15:44:59.158000,2016-12-27 23:49:34.254000
MEL000330,James E. Davitt,James E.,,Davitt,,,False,me,,,,http://www.maine.gov/legis/house/photo127/davije.jpg,2015-01-05 15:44:59.172000,2016-12-27 23:49:34.260000
MEL000342,Christine S. Burstein,Christine S.,,Burstein,,,False,me,,,,http://www.maine.gov/legis/house/photo127/burscs.jpg,2015-01-05 15:44:59.263000,2016-12-27 23:49:34.250000
MEL000343,Michael J. Timmons,Michael J.,,Timmons,,,False,me,,,,http://www.maine.gov/legis/house/photo127/timmmj.jpg,2015-01-05 15:44:59.269000,2016-12-27 23:49:34.301000
MEL000350,Linda F. Sanborn,Linda F.,,Sanborn,,,False,me,,,,http://www.maine.gov/legis/house/photo127/sanblf.jpg,2015-01-05 15:44:59.318000,2016-12-27 23:49:34.291000
MEL000356,Karen Vachon,Karen,,Vachon,,,False,me,,,,http://www.maine.gov/legis/house/photo127/vachkr.jpg,2015-01-05 15:44:59.361000,2016-12-27 23:49:34.288000
MEL000370,Paul Chace,Paul,,Chace,,,False,me,,,,http://www.maine.gov/legis/house/photo127/chacpb.jpg,2015-01-05 15:44:59.457000,2016-12-27 23:49:34.305000
MEL000372,Diane M. Russell,Diane M.,,Russell,,,False,me,,,,http://www.maine.gov/legis/house/photo127/russdm.jpg,2015-01-05 15:44:59.473000,2016-12-27 23:49:34.255000
MEL000387,Randall Adam Greenwood,Randall Adam,,Greenwood,,,False,me,,,,http://www.maine.gov/legis/house/photo127/greera.jpg,2015-01-05 15:44:59.581000,2016-12-27 23:49:34.308000
MEL000411,Brian D. Hobart,Brian D.,,Hobart,,,False,me,,,,http://www.maine.gov/legis/house/photo127/hobabd.jpg,2015-01-05 15:44:59.747000,2016-12-27 23:49:34.229000
MEL000422,Gary E. Sukeforth,Gary E.,,Sukeforth,,,False,me,,,,http://www.maine.gov/legis/house/photo127/sukege.jpg,2015-01-05 15:44:59.822000,2016-12-27 23:49:34.258000
MEL000424,Justin M. Chenette,Justin M.,,Chenette,,,False,me,,,,http://www.maine.gov/legis/house/photo127/chenjm.jpg,2015-01-05 15:44:59.836000,2016-12-27 23:49:34.287000
MEL000425,Michael James Willette,Michael,James,Willette,,,False,me,,,,http://legisweb1.mainelegislature.org/wp/senate/wp-content/themes/nirvana/images/socials/RSS.png,2015-01-05 15:44:59.843000,2017-06-01 07:01:20.149000
MEL000426,Lydia Blume,Lydia,,Blume,,,False,me,,,,http://www.maine.gov/legis/house/photo127/blumlc.jpg,2015-01-05 15:44:59.850000,2016-12-27 23:49:34.294000
MEL000427,Andrew Russell Buckland,Andrew Russell,,Buckland,,,False,me,,,,http://www.maine.gov/legis/house/photo127/buckar.jpg,2015-01-05 15:44:59.859000,2016-12-27 23:49:34.222000
MEL000451,Lori A. Fowle,Lori A.,,Fowle,,,False,me,,,,http://www.maine.gov/legis/house/photo127/fowlla.jpg,2015-01-05 15:45:00.193000,2016-12-27 23:49:34.292000
MEL000034,Roger L. Sherman,Roger L.,L.,Sherman,,,True,me,lower,144,Republican,http://www.maine.gov/legis/house/photo128/sherrl.jpg,2011-06-13 17:13:39.180000,2017-06-01 07:01:20.299000
MEL000036,John L. Martin,John,L.,Martin,,,True,me,lower,151,Democratic,http://www.maine.gov/legis/house/photo128/martjl.jpg,2011-06-13 17:13:39.194000,2017-06-01 07:01:20.227000
MEL000048,Robert S. Duchesne,Robert,S.,Duchesne,,,True,me,lower,121,Democratic,http://www.maine.gov/legis/house/photo128/duchrs.jpg,2011-06-13 17:13:39.227000,2017-06-01 07:01:20.294000
MEL000057,Stacey K. Guerin,Stacey,K.,Guerin,,,True,me,lower,102,Republican,http://www.maine.gov/legis/house/photo128/guersk.jpg,2011-06-13 17:13:39.374000,2017-06-01 07:01:20.309000
MEL000060,Kenneth Wade Fredette,Kenneth,Wade,Fredette,,,True,me,lower,100,Republican,http://www.maine.gov/legis/house/photo128/fredkw.jpg,2011-06-13 17:13:39.379000,2017-06-01 07:01:20.234000
MEL000069,Richard S. Malaby,Richard,S.,Malaby,,,True,me,lower,136,Republican,http://www.maine.gov/legis/house/photo128/malars.jpg,2011-06-13 17:13:39.484000,2017-06-01 07:01:20.291000
MEL000071,Walter A. Kumiega III,Walter,A.,Kumiega,III,,True,me,lower,134,Democratic,http://www.maine.gov/legis/house/photo128/kumiwa.jpg,2011-06-13 17:13:39.545000,2017-06-01 07:01:20.322000
MEL000072,Ralph Chapman,Ralph,,Chapman,,,True,me,lower,133,Independent,http://www.maine.gov/legis/house/photo128/chaprl.jpg,2011-06-13 17:13:39.547000,2017-06-01 07:01:20.283000
MEL000073,Louis J. Luchini,Louis,J.,Luchini,,,True,me,lower,132,Democratic,http://www.maine.gov/legis/house/photo128/luchlj.jpg,2011-06-13 17:13:39.549000,2017-06-01 07:01:20.244000
MEL000076,James S. Gillway,James,S.,Gillway,,,True,me,lower,98,Republican,http://www.maine.gov/legis/house/photo128/gilljs.jpg,2011-06-13 17:13:39.565000,2017-06-01 07:01:20.212000
MEL000078,Erin D. Herbig,Erin,D.,Herbig,,,True,me,lower,97,Democratic,http://www.maine.gov/legis/house/photo128/herbed.jpg,2011-06-13 17:13:39.568000,2017-06-01 07:01:20.196000
MEL000087,Deborah J. Sanderson,Deborah,J.,Sanderson,,,True,me,lower,88,Republican,http://www.maine.gov/legis/house/photo128/sanddj.jpg,2011-06-13 17:13:39.611000,2017-06-01 07:01:20.183000
MEL000105,Bruce A. Bickford,Bruce,A.,Bickford,,,True,me,lower,63,Republican,http://www.maine.gov/legis/house/photo128/bickba.jpg,2011-06-13 17:13:39.688000,2017-06-01 07:01:20.167000
MEL000110,Stephen J. Wood,Stephen,J.,Wood,,,True,me,lower,57,Republican,http://www.maine.gov/legis/house/photo128/woodsj.jpg,2011-06-13 17:13:39.725000,2017-06-01 07:01:20.313000
MEL000112,Thomas R. W. Longstaff,Thomas,R. W.,Longstaff,,,True,me,lower,109,Democratic,http://www.maine.gov/legis/house/photo128/longtr.jpg,2011-06-13 17:13:39.738000,2017-06-01 07:01:20.318000
MEL000125,Russell J. Black,Russell,J.,Black,,,True,me,lower,114,Republican,http://www.maine.gov/legis/house/photo128/blacrj.jpg,2011-06-13 17:13:39.769000,2017-06-01 07:01:20.301000
MEL000130,Tom J. Winsor,Tom,J.,Winsor,,,True,me,lower,71,Republican,http://www.maine.gov/legis/house/photo128/winstj.jpg,2011-06-13 17:13:39.779000,2017-06-01 07:01:20.320000
MEL000131,Jeffrey L. Timberlake,Jeffrey,L.,Timberlake,,,True,me,lower,75,Republican,http://www.maine.gov/legis/house/photo128/timbjl.jpg,2011-06-13 17:13:39.780000,2017-06-01 07:01:20.217000
MEL000145,Mark E. Bryant,Mark,E.,Bryant,,,True,me,lower,24,Democratic,http://www.maine.gov/legis/house/photo128/bryame.jpg,2011-06-13 17:13:39.811000,2017-06-01 07:01:20.247000
MEL000151,Denise Patricia Harlow,Denise,Patricia,Harlow,,,True,me,lower,36,Independent,http://www.maine.gov/legis/house/photo128/harldp.jpg,2011-06-13 17:13:39.832000,2017-06-01 07:01:20.185000
MEL000162,Heather W. Sirocki,Heather,W.,Sirocki,,,True,me,lower,28,Republican,http://www.maine.gov/legis/house/photo128/sirohw.jpg,2011-06-13 17:13:39.864000,2017-06-01 07:01:20.208000
MEL000174,Wayne R. Parry,Wayne,R.,Parry,,,True,me,lower,10,Republican,http://www.maine.gov/legis/house/photo128/parrwr.jpg,2011-06-13 17:13:39.936000,2017-06-01 07:01:20.323000
MEL000179,Beth A. O'Connor,Beth,A.,O'Connor,,,True,me,lower,5,Republican,http://www.maine.gov/legis/house/photo128/oconba.jpg,2011-06-13 17:13:39.945000,2017-06-01 07:01:20.161000
MEL000187,Raymond A. Wallace,Raymond A.,,Wallace,,,True,me,lower,104,Republican,http://www.maine.gov/legis/house/photo128/wallra.jpg,2011-11-22 02:36:14.819000,2017-06-01 07:01:20.285000
MEL000212,Carol A. McElwee,Carol A.,,McElwee,,,True,me,lower,149,Republican,http://www.maine.gov/legis/house/photo128/mcelca.jpg,2013-01-04 00:07:10.672000,2017-06-01 07:01:20.168000
MEL000214,Stephen S. Stanley,Stephen S.,,Stanley,,,True,me,lower,143,Democratic,http://www.maine.gov/legis/house/photo128/stanss.jpg,2013-01-04 00:07:10.713000,2017-06-01 07:01:20.314000
MEL000216,John C. Schneck,John C.,,Schneck,,,True,me,lower,126,Democratic,http://www.maine.gov/legis/house/photo128/schnjc.jpg,2013-01-04 00:07:10.753000,2017-06-01 07:01:20.224000
MEL000217,Victoria P. Kornfield,Victoria P.,,Kornfield,,,True,me,lower,125,Democratic,http://www.maine.gov/legis/house/photo128/kornvp.jpg,2013-01-04 00:07:10.760000,2017-06-01 07:01:20.321000
MEL000218,Aaron M. Frey,Aaron M.,,Frey,,,True,me,lower,124,Democratic,http://www.maine.gov/legis/house/photo128/freyam.jpg,2013-01-04 00:07:10.767000,2017-06-01 07:01:20.153000
MEL000221,Roger E. Reed,Roger E.,,Reed,,,True,me,lower,103,Republican,http://www.maine.gov/legis/house/photo128/reedre.jpg,2013-01-04 00:07:10.802000,2017-06-01 07:01:20.297000
MEL000223,Lawrence E. Lockman,Lawrence E.,,Lockman,,,True,me,lower,137,Republican,http://www.maine.gov/legis/house/photo128/lockle.jpg,2013-01-04 00:07:10.862000,2017-06-01 07:01:20.239000
MEL000226,Brian L. Hubbell,Brian L.,,Hubbell,,,True,me,lower,135,Democratic,http://www.maine.gov/legis/house/photo128/hubbbl.jpg,2013-01-04 00:07:10.896000,2017-06-01 07:01:20.166000
MEL000228,Richard H. Campbell,Richard H.,,Campbell,,,True,me,lower,130,Republican,http://www.maine.gov/legis/house/photo128/camprh.jpg,2013-01-04 00:07:10.930000,2017-06-01 07:01:20.287000
MEL000237,Catherine M. Nadeau,Catherine M.,,Nadeau,,,True,me,lower,78,Democratic,http://www.maine.gov/legis/house/photo128/nadecm.jpg,2013-01-04 00:07:11.029000,2017-06-01 07:01:20.170000
MEL000239,Matthew G. Pouliot,Matthew G.,,Pouliot,,,True,me,lower,86,Republican,http://www.maine.gov/legis/house/photo128/poulmg.jpg,2013-01-04 00:07:11.050000,2017-06-01 07:01:20.260000
MEL000241,Gay M. Grant,Gay M.,,Grant,,,True,me,lower,83,Democratic,http://www.maine.gov/legis/house/photo128/grangm.jpg,2013-01-04 00:07:11.064000,2017-06-01 07:01:20.200000
MEL000245,Matthea Elisabeth Larsen Daughtry,Matthea Elisabeth Larsen,,Daughtry,,,True,me,lower,49,Democratic,http://www.maine.gov/legis/house/photo128/daugme.jpg,2013-01-04 00:07:11.113000,2017-06-01 07:01:20.258000
MEL000248,Craig V. Hickman,Craig V.,,Hickman,,,True,me,lower,81,Democratic,http://www.maine.gov/legis/house/photo128/hickcv.jpg,2013-01-04 00:07:11.224000,2017-06-01 07:01:20.177000
MEL000253,Jonathan L. Kinney,Jonathan L.,,Kinney,,,True,me,lower,22,Republican,http://www.maine.gov/legis/house/photo128/kinnjl.jpg,2013-01-04 00:07:11.546000,2017-06-01 07:01:20.228000
MEL000256,Sara Gideon,Sara,,Gideon,,,True,me,lower,48,Democratic,http://www.maine.gov/legis/house/photo128/gides_.jpg,2013-01-04 00:07:11.597000,2017-06-01 07:01:20.304000
MEL000257,Janice E. Cooper,Janice E.,,Cooper,,,True,me,lower,47,Democratic,http://www.maine.gov/legis/house/photo128/coopje.jpg,2013-01-04 00:07:11.604000,2017-06-01 07:01:20.213000
MEL000261,Erik C. Jorgensen,Erik C.,,Jorgensen,,,True,me,lower,41,Democratic,http://www.maine.gov/legis/house/photo128/jorgec.jpg,2013-01-04 00:07:11.662000,2017-06-01 07:01:20.195000
MEL000262,Richard R. Farnsworth,Richard R.,,Farnsworth,,,True,me,lower,37,Democratic,http://www.maine.gov/legis/house/photo128/farnrr.jpg,2013-01-04 00:07:11.677000,2017-06-01 07:01:20.290000
MEL000263,Matthew W. Moonen,Matthew W.,,Moonen,,,True,me,lower,38,Democratic,http://www.maine.gov/legis/house/photo128/moonmw.jpg,2013-01-04 00:07:11.684000,2017-06-01 07:01:20.261000
MEL000264,Scott M. Hamann,Scott M.,,Hamann,,,True,me,lower,32,Democratic,http://www.maine.gov/legis/house/photo128/hamasm.jpg,2013-01-04 00:07:11.720000,2017-06-01 07:01:20.305000
MEL000266,Andrew J. McLean,Andrew J.,,McLean,,,True,me,lower,27,Democratic,http://www.maine.gov/legis/house/photo128/mcleaj.jpg,2013-01-04 00:07:11.770000,2017-06-01 07:01:20.155000
MEL000267,Donald G. Marean,Donald G.,,Marean,,,True,me,lower,16,Republican,http://www.maine.gov/legis/house/photo128/maredg.jpg,2013-01-04 00:07:11.784000,2017-06-01 07:01:20.187000
MEL000272,Anne-Marie Mastraccio,Anne-Marie,,Mastraccio,,,True,me,lower,18,Democratic,http://www.maine.gov/legis/house/photo128/masta_.jpg,2013-01-04 00:07:11.873000,2017-06-01 07:01:20.157000
MEL000276,Deane Rykerson,Deane,,Rykerson,,,True,me,lower,1,Democratic,http://www.maine.gov/legis/house/photo128/ryked_.jpg,2013-01-04 00:07:11.932000,2017-06-01 07:01:20.182000
MEL000279,Heidi E. Brooks,Heidi E.,,Brooks,,,True,me,lower,61,Democratic,http://www.maine.gov/legis/house/photo128/broohe.jpg,2015-01-05 15:44:58.816000,2017-06-01 07:01:20.209000
MEL000284,Patrick W. Corey,Patrick W.,,Corey,,,True,me,lower,25,Republican,http://www.maine.gov/legis/house/photo128/corepw.jpg,2015-01-05 15:44:58.854000,2017-06-01 07:01:20.273000
MEL000285,Timothy S. Theriault,Timothy S.,,Theriault,,,True,me,lower,79,Republican,http://www.maine.gov/legis/house/photo128/therts.jpg,2015-01-05 15:44:58.860000,2017-06-01 07:01:20.319000
MEL000286,Jeffery P. Hanley,Jeffery P.,,Hanley,,,True,me,lower,87,Republican,http://www.maine.gov/legis/house/photo128/hanljp.jpg,2015-01-05 15:44:58.867000,2017-06-01 07:01:20.215000
MEL000288,Jennifer L. DeChant,Jennifer L.,,DeChant,,,True,me,lower,52,Democratic,http://www.maine.gov/legis/house/photo128/dechj_.jpg,2015-01-05 15:44:58.880000,2017-06-01 07:01:20.219000
MEL000294,Kathleen R. J. Dillingham,Kathleen R. J.,,Dillingham,,,True,me,lower,72,Republican,http://www.maine.gov/legis/house/photo128/dillkr.jpg,2015-01-05 15:44:58.922000,2017-06-01 07:01:20.233000
MEL000297,Michael G. Devin,Michael G.,,Devin,,,True,me,lower,90,Democratic,http://www.maine.gov/legis/house/photo128/devimg.jpg,2015-01-05 15:44:58.941000,2017-06-01 07:01:20.266000
MEL000298,Robert A. Foley,Robert A.,,Foley,,,True,me,lower,7,Republican,http://www.maine.gov/legis/house/photo128/folera.jpg,2015-01-05 15:44:58.948000,2017-06-01 07:01:20.293000
MEL000303,Susan M. W. Austin,Susan M. W.,,Austin,,,True,me,lower,67,Republican,http://www.maine.gov/legis/house/photo128/austsm.jpg,2015-01-05 15:44:58.982000,2017-06-01 07:01:20.315000
MEL000305,Norman E. Higgins,Norman E.,,Higgins,,,True,me,lower,120,Republican,http://www.maine.gov/legis/house/photo128/higgne.jpg,2015-01-05 15:44:58.995000,2017-06-01 07:01:20.269000
MEL000309,Paul A. Stearns,Paul A.,,Stearns,,,True,me,lower,119,Republican,http://www.maine.gov/legis/house/photo128/steapa.jpg,2015-01-05 15:44:59.022000,2017-06-01 07:01:20.274000
